OperatingDay,IrsId,RemoteId,Line,Direction,StopLat,StopLon,IrsStopCode,ArrivalTime,Duration,ScheduledArrivalTime,ScheduledDepartureTime,IsTimingPoint,DepartureTime
2019-11-18,43-490--T5-167,26566,490,1,-37.706986,144.894684,41032,2019-11-17T20:32:47Z,0,2019-11-17T20:33:00Z,,True,2019-11-17T20:32:47Z
2019-11-18,43-490--T5-146,26566,490,2,-37.706986,144.894684,41032,2019-11-17T20:32:47Z,4,,2019-11-17T20:33:00Z,True,2019-11-17T20:32:51Z
2019-11-18,43-490--T5-146,26566,490,2,-37.704730,144.893800,40870,2019-11-17T20:33:23Z,10,2019-11-17T20:34:00Z,2019-11-17T20:34:00Z,False,2019-11-17T20:33:34Z
2019-11-18,43-490--T5-146,26566,490,2,-37.702717,144.895462,40871,2019-11-17T20:34:32Z,10,2019-11-17T20:35:00Z,2019-11-17T20:35:00Z,False,2019-11-17T20:34:43Z
2019-11-18,43-490--T5-146,26566,490,2,-37.700512,144.898239,40872,2019-11-17T20:35:08Z,16,2019-11-17T20:36:00Z,2019-11-17T20:36:00Z,False,2019-11-17T20:35:25Z
2019-11-18,43-490--T5-146,26566,490,2,-37.701230,144.899338,40873,2019-11-17T20:36:15Z,11,2019-11-17T20:36:00Z,2019-11-17T20:36:00Z,False,2019-11-17T20:36:26Z
2019-11-18,43-490--T5-146,26566,490,2,-37.699265,144.899475,40874,2019-11-17T20:36:49Z,9,2019-11-17T20:37:00Z,2019-11-17T20:37:00Z,False,2019-11-17T20:36:59Z
2019-11-18,43-490--T5-146,26566,490,2,-37.700115,144.901657,40875,2019-11-17T20:37:26Z,21,2019-11-17T20:38:00Z,2019-11-17T20:38:00Z,False,2019-11-17T20:37:47Z
2019-11-18,43-490--T5-146,26566,490,2,-37.702168,144.900070,40876,2019-11-17T20:38:17Z,17,2019-11-17T20:38:00Z,2019-11-17T20:38:00Z,False,2019-11-17T20:38:35Z
2019-11-18,43-490--T5-146,26566,490,2,-37.703968,144.898010,40877,2019-11-17T20:39:01Z,22,2019-11-17T20:39:00Z,2019-11-17T20:39:00Z,False,2019-11-17T20:39:24Z
2019-11-18,43-490--T5-146,26566,490,2,-37.704624,144.899689,40878,2019-11-17T20:40:41Z,12,2019-11-17T20:40:00Z,2019-11-17T20:40:00Z,False,2019-11-17T20:40:53Z
2019-11-18,43-490--T5-146,26566,490,2,-37.702633,144.903412,40879,2019-11-17T20:41:34Z,18,2019-11-17T20:41:00Z,2019-11-17T20:41:00Z,False,2019-11-17T20:41:52Z
2019-11-18,43-490--T5-146,26566,490,2,-37.706112,144.900909,40880,2019-11-17T20:42:39Z,13,2019-11-17T20:42:00Z,2019-11-17T20:42:00Z,False,2019-11-17T20:42:53Z
2019-11-18,43-490--T5-146,26566,490,2,-37.707390,144.898575,40881,2019-11-17T20:43:11Z,16,2019-11-17T20:43:00Z,2019-11-17T20:43:00Z,False,2019-11-17T20:43:28Z
2019-11-18,43-490--T5-146,26566,490,2,-37.706966,144.894836,40869,2019-11-17T20:45:19Z,25,2019-11-17T20:45:00Z,2019-11-17T20:45:00Z,False,2019-11-17T20:45:44Z
2019-11-18,43-490--T5-146,26566,490,2,-37.709180,144.892975,40884,2019-11-17T20:46:13Z,8,2019-11-17T20:45:00Z,2019-11-17T20:45:00Z,False,2019-11-17T20:46:21Z
2019-11-18,43-490--T5-146,26566,490,2,-37.709423,144.888962,40885,2019-11-17T20:46:53Z,8,2019-11-17T20:46:00Z,2019-11-17T20:46:00Z,False,2019-11-17T20:47:01Z
2019-11-18,43-490--T5-146,26566,490,2,-37.713673,144.888763,6725,2019-11-17T20:49:54Z,0,2019-11-17T20:48:00Z,,True,2019-11-17T20:49:54Z
2019-11-18,43-490--T5-168,26566,490,1,-37.713330,144.888733,18768,2019-11-17T20:58:26Z,77,,2019-11-17T20:58:00Z,True,2019-11-17T20:59:43Z
2019-11-18,43-490--T5-168,26566,490,1,-37.712753,144.889600,6831,2019-11-17T20:59:57Z,119,2019-11-17T20:58:00Z,2019-11-17T20:58:00Z,False,2019-11-17T21:01:56Z
2019-11-18,43-490--T5-168,26566,490,1,-37.709430,144.888977,40866,2019-11-17T21:04:17Z,8,2019-11-17T21:01:00Z,2019-11-17T21:01:00Z,False,2019-11-17T21:04:25Z
2019-11-18,43-490--T5-168,26566,490,1,-37.709053,144.892929,40868,2019-11-17T21:04:59Z,9,2019-11-17T21:02:00Z,2019-11-17T21:02:00Z,False,2019-11-17T21:05:09Z
2019-11-18,43-490--T5-168,26566,490,1,-37.706986,144.894684,41032,2019-11-17T21:05:46Z,0,2019-11-17T21:03:00Z,,True,2019-11-17T21:05:46Z
2019-11-18,43-490--T5-147,26566,490,2,-37.706986,144.894684,41032,2019-11-17T21:05:46Z,0,,2019-11-17T21:03:00Z,True,2019-11-17T21:05:46Z
2019-11-18,43-490--T5-147,26566,490,2,-37.704730,144.893800,40870,2019-11-17T21:06:25Z,11,2019-11-17T21:04:00Z,2019-11-17T21:04:00Z,False,2019-11-17T21:06:36Z
2019-11-18,43-490--T5-147,26566,490,2,-37.702717,144.895462,40871,2019-11-17T21:07:41Z,14,2019-11-17T21:05:00Z,2019-11-17T21:05:00Z,False,2019-11-17T21:07:56Z
2019-11-18,43-490--T5-147,26566,490,2,-37.700512,144.898239,40872,2019-11-17T21:08:25Z,13,2019-11-17T21:06:00Z,2019-11-17T21:06:00Z,False,2019-11-17T21:08:39Z
2019-11-18,43-490--T5-147,26566,490,2,-37.701230,144.899338,40873,2019-11-17T21:09:17Z,13,2019-11-17T21:06:00Z,2019-11-17T21:06:00Z,False,2019-11-17T21:09:31Z
2019-11-18,43-490--T5-147,26566,490,2,-37.699265,144.899475,40874,2019-11-17T21:09:55Z,10,2019-11-17T21:07:00Z,2019-11-17T21:07:00Z,False,2019-11-17T21:10:05Z
2019-11-18,43-490--T5-147,26566,490,2,-37.700115,144.901657,40875,2019-11-17T21:10:38Z,10,2019-11-17T21:08:00Z,2019-11-17T21:08:00Z,False,2019-11-17T21:10:49Z
2019-11-18,43-490--T5-147,26566,490,2,-37.702168,144.900070,40876,2019-11-17T21:11:13Z,12,2019-11-17T21:08:00Z,2019-11-17T21:08:00Z,False,2019-11-17T21:11:26Z
2019-11-18,43-490--T5-147,26566,490,2,-37.703968,144.898010,40877,2019-11-17T21:11:58Z,11,2019-11-17T21:09:00Z,2019-11-17T21:09:00Z,False,2019-11-17T21:12:09Z
2019-11-18,43-490--T5-147,26566,490,2,-37.704624,144.899689,40878,2019-11-17T21:13:33Z,14,2019-11-17T21:10:00Z,2019-11-17T21:10:00Z,False,2019-11-17T21:13:47Z
2019-11-18,43-490--T5-147,26566,490,2,-37.702633,144.903412,40879,2019-11-17T21:14:28Z,20,2019-11-17T21:11:00Z,2019-11-17T21:11:00Z,False,2019-11-17T21:14:49Z
2019-11-18,43-490--T5-147,26566,490,2,-37.706112,144.900909,40880,2019-11-17T21:15:37Z,17,2019-11-17T21:12:00Z,2019-11-17T21:12:00Z,False,2019-11-17T21:15:54Z
2019-11-18,43-490--T5-147,26566,490,2,-37.707390,144.898575,40881,2019-11-17T21:16:14Z,30,2019-11-17T21:13:00Z,2019-11-17T21:13:00Z,False,2019-11-17T21:16:45Z
2019-11-18,43-490--T5-147,26566,490,2,-37.706966,144.894836,40869,2019-11-17T21:18:46Z,8,2019-11-17T21:15:00Z,2019-11-17T21:15:00Z,False,2019-11-17T21:18:54Z
2019-11-18,43-490--T5-147,26566,490,2,-37.709180,144.892975,40884,2019-11-17T21:19:20Z,9,2019-11-17T21:15:00Z,2019-11-17T21:15:00Z,False,2019-11-17T21:19:29Z
2019-11-18,43-490--T5-147,26566,490,2,-37.709423,144.888962,40885,2019-11-17T21:20:04Z,10,2019-11-17T21:16:00Z,2019-11-17T21:16:00Z,False,2019-11-17T21:20:15Z
2019-11-18,43-490--T5-147,26566,490,2,-37.713673,144.888763,6725,2019-11-17T21:22:23Z,0,2019-11-17T21:18:00Z,,True,2019-11-17T21:22:23Z
2019-11-18,43-490--T5-169,26566,490,1,-37.713330,144.888733,18768,2019-11-17T21:32:05Z,38,,2019-11-17T21:28:00Z,True,2019-11-17T21:32:43Z
2019-11-18,43-490--T5-169,26566,490,1,-37.712753,144.889600,6831,2019-11-17T21:32:54Z,101,2019-11-17T21:28:00Z,2019-11-17T21:28:00Z,False,2019-11-17T21:34:35Z
2019-11-18,43-490--T5-169,26566,490,1,-37.709430,144.888977,40866,2019-11-17T21:37:43Z,8,2019-11-17T21:31:00Z,2019-11-17T21:31:00Z,False,2019-11-17T21:37:51Z
2019-11-18,43-490--T5-169,26566,490,1,-37.709053,144.892929,40868,2019-11-17T21:38:22Z,8,2019-11-17T21:32:00Z,2019-11-17T21:32:00Z,False,2019-11-17T21:38:31Z
2019-11-18,43-490--T5-169,26566,490,1,-37.706986,144.894684,41032,2019-11-17T21:39:05Z,0,2019-11-17T21:33:00Z,,True,2019-11-17T21:39:05Z
2019-11-18,43-490--T5-148,26566,490,2,-37.706986,144.894684,41032,2019-11-17T21:43:05Z,20,,2019-11-17T21:33:00Z,True,2019-11-17T21:43:25Z
2019-11-18,43-490--T5-170,26566,490,1,-37.713330,144.888733,18768,2019-11-17T22:05:39Z,51,,2019-11-17T22:05:00Z,True,2019-11-17T22:06:30Z
2019-11-18,43-490--T5-170,26566,490,1,-37.712753,144.889600,6831,2019-11-17T22:06:41Z,11,2019-11-17T22:05:00Z,2019-11-17T22:05:00Z,False,2019-11-17T22:06:53Z
2019-11-18,43-490--T5-170,26566,490,1,-37.709430,144.888977,40866,2019-11-17T22:09:35Z,7,2019-11-17T22:07:00Z,2019-11-17T22:07:00Z,False,2019-11-17T22:09:43Z
2019-11-18,43-490--T5-170,26566,490,1,-37.709053,144.892929,40868,2019-11-17T22:10:13Z,34,2019-11-17T22:07:00Z,2019-11-17T22:07:00Z,False,2019-11-17T22:10:47Z
2019-11-18,43-490--T5-170,26566,490,1,-37.706986,144.894684,41032,2019-11-17T22:11:11Z,0,2019-11-17T22:08:00Z,,True,2019-11-17T22:11:11Z
2019-11-18,43-490--T5-149,26566,490,2,-37.706986,144.894684,41032,2019-11-17T22:11:22Z,32,,2019-11-17T22:08:00Z,True,2019-11-17T22:11:54Z
2019-11-18,43-490--T5-149,26566,490,2,-37.702633,144.903412,40879,2019-11-17T22:16:52Z,18,2019-11-17T22:17:00Z,2019-11-17T22:17:00Z,False,2019-11-17T22:17:11Z
2019-11-18,43-490--T5-149,26566,490,2,-37.706112,144.900909,40880,2019-11-17T22:17:55Z,13,2019-11-17T22:18:00Z,2019-11-17T22:18:00Z,False,2019-11-17T22:18:08Z
2019-11-18,43-490--T5-149,26566,490,2,-37.707390,144.898575,40881,2019-11-17T22:18:22Z,28,2019-11-17T22:19:00Z,2019-11-17T22:19:00Z,False,2019-11-17T22:18:51Z
2019-11-18,43-490--T5-149,26566,490,2,-37.706966,144.894836,40869,2019-11-17T22:20:44Z,7,2019-11-17T22:21:00Z,2019-11-17T22:21:00Z,False,2019-11-17T22:20:52Z
2019-11-18,43-490--T5-149,26566,490,2,-37.709180,144.892975,40884,2019-11-17T22:21:15Z,7,2019-11-17T22:22:00Z,2019-11-17T22:22:00Z,False,2019-11-17T22:21:23Z
2019-11-18,43-490--T5-149,26566,490,2,-37.709423,144.888962,40885,2019-11-17T22:21:55Z,7,2019-11-17T22:23:00Z,2019-11-17T22:23:00Z,False,2019-11-17T22:22:02Z
2019-11-18,43-490--T5-149,26566,490,2,-37.713673,144.888763,6725,2019-11-17T22:23:44Z,0,2019-11-17T22:25:00Z,,True,2019-11-17T22:23:44Z
2019-11-18,43-490--T5-171,26566,490,1,-37.713330,144.888733,18768,2019-11-17T23:11:22Z,92,,2019-11-17T23:09:00Z,True,2019-11-17T23:12:54Z
2019-11-18,43-490--T5-171,26566,490,1,-37.712753,144.889600,6831,2019-11-17T23:13:06Z,115,2019-11-17T23:09:00Z,2019-11-17T23:09:00Z,False,2019-11-17T23:15:02Z
2019-11-18,43-490--T5-171,26566,490,1,-37.709430,144.888977,40866,2019-11-17T23:18:21Z,8,2019-11-17T23:11:00Z,2019-11-17T23:11:00Z,False,2019-11-17T23:18:29Z
2019-11-18,43-490--T5-171,26566,490,1,-37.709053,144.892929,40868,2019-11-17T23:19:00Z,41,2019-11-17T23:11:00Z,2019-11-17T23:11:00Z,False,2019-11-17T23:19:42Z
2019-11-18,43-490--T5-171,26566,490,1,-37.706986,144.894684,41032,2019-11-17T23:20:09Z,0,2019-11-17T23:12:00Z,,True,2019-11-17T23:20:09Z
2019-11-18,43-490--T5-150,26566,490,2,-37.706986,144.894684,41032,2019-11-17T23:20:22Z,23,,2019-11-17T23:12:00Z,True,2019-11-17T23:20:45Z
2019-11-18,43-490--T5-150,26566,490,2,-37.702717,144.895462,40871,2019-11-17T23:21:40Z,41,2019-11-17T23:14:00Z,2019-11-17T23:14:00Z,False,2019-11-17T23:22:22Z
2019-11-18,43-490--T5-150,26566,490,2,-37.700512,144.898239,40872,2019-11-17T23:22:53Z,13,2019-11-17T23:15:00Z,2019-11-17T23:15:00Z,False,2019-11-17T23:23:06Z
2019-11-18,43-490--T5-150,26566,490,2,-37.703968,144.898010,40877,2019-11-17T23:23:58Z,10,2019-11-17T23:19:00Z,2019-11-17T23:19:00Z,False,2019-11-17T23:24:09Z
2019-11-18,43-490--T5-150,26566,490,2,-37.706966,144.894836,40869,2019-11-17T23:24:58Z,8,2019-11-17T23:25:00Z,2019-11-17T23:25:00Z,False,2019-11-17T23:25:07Z
2019-11-18,43-490--T5-150,26566,490,2,-37.709180,144.892975,40884,2019-11-17T23:25:33Z,7,2019-11-17T23:26:00Z,2019-11-17T23:26:00Z,False,2019-11-17T23:25:40Z
2019-11-18,43-490--T5-150,26566,490,2,-37.709423,144.888962,40885,2019-11-17T23:26:18Z,9,2019-11-17T23:27:00Z,2019-11-17T23:27:00Z,False,2019-11-17T23:26:27Z
2019-11-18,43-490--T5-150,26566,490,2,-37.713673,144.888763,6725,2019-11-17T23:28:38Z,0,2019-11-17T23:29:00Z,,True,2019-11-17T23:28:38Z
2019-11-18,43-490--T5-172,26566,490,1,-37.713330,144.888733,18768,2019-11-18T00:04:17Z,84,,2019-11-18T00:05:00Z,True,2019-11-18T00:05:41Z
2019-11-18,43-490--T5-172,26566,490,1,-37.712753,144.889600,6831,2019-11-18T00:05:51Z,45,2019-11-18T00:05:00Z,2019-11-18T00:05:00Z,False,2019-11-18T00:06:37Z
2019-11-18,43-490--T5-172,26566,490,1,-37.709430,144.888977,40866,2019-11-18T00:09:32Z,9,2019-11-18T00:07:00Z,2019-11-18T00:07:00Z,False,2019-11-18T00:09:41Z
2019-11-18,43-490--T5-172,26566,490,1,-37.709053,144.892929,40868,2019-11-18T00:10:16Z,8,2019-11-18T00:07:00Z,2019-11-18T00:07:00Z,False,2019-11-18T00:10:25Z
2019-11-18,43-490--T5-172,26566,490,1,-37.706986,144.894684,41032,2019-11-18T00:11:01Z,0,2019-11-18T00:08:00Z,,True,2019-11-18T00:11:01Z
2019-11-18,43-490--T5-151,26566,490,2,-37.706986,144.894684,41032,2019-11-18T00:11:01Z,0,,2019-11-18T00:08:00Z,True,2019-11-18T00:11:01Z
2019-11-18,43-490--T5-151,26566,490,2,-37.703968,144.898010,40877,2019-11-18T00:12:01Z,109,2019-11-18T00:15:00Z,2019-11-18T00:15:00Z,False,2019-11-18T00:13:50Z
2019-11-18,43-490--T5-151,26566,490,2,-37.704624,144.899689,40878,2019-11-18T00:15:12Z,12,2019-11-18T00:16:00Z,2019-11-18T00:16:00Z,False,2019-11-18T00:15:25Z
2019-11-18,43-490--T5-151,26566,490,2,-37.702633,144.903412,40879,2019-11-18T00:16:03Z,37,2019-11-18T00:17:00Z,2019-11-18T00:17:00Z,False,2019-11-18T00:16:40Z
2019-11-18,43-490--T5-151,26566,490,2,-37.706112,144.900909,40880,2019-11-18T00:17:23Z,17,2019-11-18T00:18:00Z,2019-11-18T00:18:00Z,False,2019-11-18T00:17:41Z
2019-11-18,43-490--T5-151,26566,490,2,-37.706966,144.894836,40869,2019-11-18T00:18:57Z,8,2019-11-18T00:21:00Z,2019-11-18T00:21:00Z,False,2019-11-18T00:19:06Z
2019-11-18,43-490--T5-151,26566,490,2,-37.709180,144.892975,40884,2019-11-18T00:19:31Z,7,2019-11-18T00:22:00Z,2019-11-18T00:22:00Z,False,2019-11-18T00:19:38Z
2019-11-18,43-490--T5-151,26566,490,2,-37.709423,144.888962,40885,2019-11-18T00:20:12Z,8,2019-11-18T00:23:00Z,2019-11-18T00:23:00Z,False,2019-11-18T00:20:20Z
2019-11-18,43-490--T5-151,26566,490,2,-37.713673,144.888763,6725,2019-11-18T00:22:58Z,0,2019-11-18T00:25:00Z,,True,2019-11-18T00:22:58Z
2019-11-18,43-490--T5-173,26566,490,1,-37.713330,144.888733,18768,2019-11-18T01:04:38Z,49,,2019-11-18T01:05:00Z,True,2019-11-18T01:05:27Z
2019-11-18,43-490--T5-173,26566,490,1,-37.712753,144.889600,6831,2019-11-18T01:05:40Z,101,2019-11-18T01:05:00Z,2019-11-18T01:05:00Z,False,2019-11-18T01:07:21Z
2019-11-18,43-490--T5-173,26566,490,1,-37.709430,144.888977,40866,2019-11-18T01:09:41Z,8,2019-11-18T01:07:00Z,2019-11-18T01:07:00Z,False,2019-11-18T01:09:49Z
2019-11-18,43-490--T5-173,26566,490,1,-37.709053,144.892929,40868,2019-11-18T01:10:21Z,8,2019-11-18T01:07:00Z,2019-11-18T01:07:00Z,False,2019-11-18T01:10:29Z
2019-11-18,43-490--T5-173,26566,490,1,-37.706986,144.894684,41032,2019-11-18T01:10:50Z,0,2019-11-18T01:08:00Z,,True,2019-11-18T01:10:50Z
2019-11-18,43-490--T5-152,26566,490,2,-37.706986,144.894684,41032,2019-11-18T01:11:01Z,24,,2019-11-18T01:08:00Z,True,2019-11-18T01:11:25Z
2019-11-18,43-490--T5-152,26566,490,2,-37.704730,144.893800,40870,2019-11-18T01:11:57Z,25,2019-11-18T01:09:00Z,2019-11-18T01:09:00Z,False,2019-11-18T01:12:23Z
2019-11-18,43-490--T5-152,26566,490,2,-37.702717,144.895462,40871,2019-11-18T01:13:20Z,11,2019-11-18T01:10:00Z,2019-11-18T01:10:00Z,False,2019-11-18T01:13:32Z
2019-11-18,43-490--T5-152,26566,490,2,-37.700512,144.898239,40872,2019-11-18T01:13:57Z,23,2019-11-18T01:11:00Z,2019-11-18T01:11:00Z,False,2019-11-18T01:14:21Z
2019-11-18,43-490--T5-152,26566,490,2,-37.701230,144.899338,40873,2019-11-18T01:14:54Z,11,2019-11-18T01:12:00Z,2019-11-18T01:12:00Z,False,2019-11-18T01:15:05Z
2019-11-18,43-490--T5-152,26566,490,2,-37.699265,144.899475,40874,2019-11-18T01:15:32Z,36,2019-11-18T01:12:00Z,2019-11-18T01:12:00Z,False,2019-11-18T01:16:08Z
2019-11-18,43-490--T5-152,26566,490,2,-37.700115,144.901657,40875,2019-11-18T01:16:37Z,8,2019-11-18T01:13:00Z,2019-11-18T01:13:00Z,False,2019-11-18T01:16:46Z
2019-11-18,43-490--T5-152,26566,490,2,-37.702168,144.900070,40876,2019-11-18T01:17:07Z,11,2019-11-18T01:14:00Z,2019-11-18T01:14:00Z,False,2019-11-18T01:17:19Z
2019-11-18,43-490--T5-152,26566,490,2,-37.703968,144.898010,40877,2019-11-18T01:17:42Z,23,2019-11-18T01:15:00Z,2019-11-18T01:15:00Z,False,2019-11-18T01:18:06Z
2019-11-18,43-490--T5-152,26566,490,2,-37.706112,144.900909,40880,2019-11-18T01:19:51Z,14,2019-11-18T01:18:00Z,2019-11-18T01:18:00Z,False,2019-11-18T01:20:05Z
2019-11-18,43-490--T5-152,26566,490,2,-37.707390,144.898575,40881,2019-11-18T01:20:24Z,13,2019-11-18T01:19:00Z,2019-11-18T01:19:00Z,False,2019-11-18T01:20:38Z
2019-11-18,43-490--T5-152,26566,490,2,-37.706966,144.894836,40869,2019-11-18T01:22:31Z,11,2019-11-18T01:21:00Z,2019-11-18T01:21:00Z,False,2019-11-18T01:22:43Z
2019-11-18,43-490--T5-152,26566,490,2,-37.709180,144.892975,40884,2019-11-18T01:23:09Z,8,2019-11-18T01:22:00Z,2019-11-18T01:22:00Z,False,2019-11-18T01:23:17Z
2019-11-18,43-490--T5-152,26566,490,2,-37.709423,144.888962,40885,2019-11-18T01:23:51Z,8,2019-11-18T01:23:00Z,2019-11-18T01:23:00Z,False,2019-11-18T01:23:59Z
2019-11-18,43-490--T5-152,26566,490,2,-37.713673,144.888763,6725,2019-11-18T01:26:54Z,0,2019-11-18T01:25:00Z,,True,2019-11-18T01:26:54Z
2019-11-18,43-490--T5-174,26566,490,1,-37.713330,144.888733,18768,2019-11-18T02:04:48Z,51,,2019-11-18T02:05:00Z,True,2019-11-18T02:05:39Z
2019-11-18,43-490--T5-174,26566,490,1,-37.712753,144.889600,6831,2019-11-18T02:05:54Z,54,2019-11-18T02:05:00Z,2019-11-18T02:05:00Z,False,2019-11-18T02:06:48Z
2019-11-18,43-490--T5-174,26566,490,1,-37.709430,144.888977,40866,2019-11-18T02:08:50Z,7,2019-11-18T02:07:00Z,2019-11-18T02:07:00Z,False,2019-11-18T02:08:58Z
2019-11-18,43-490--T5-174,26566,490,1,-37.709053,144.892929,40868,2019-11-18T02:09:26Z,7,2019-11-18T02:07:00Z,2019-11-18T02:07:00Z,False,2019-11-18T02:09:34Z
2019-11-18,43-490--T5-174,26566,490,1,-37.706986,144.894684,41032,2019-11-18T02:09:55Z,0,2019-11-18T02:08:00Z,,True,2019-11-18T02:09:55Z
2019-11-18,43-490--T5-153,26566,490,2,-37.706986,144.894684,41032,2019-11-18T02:10:08Z,25,,2019-11-18T02:08:00Z,True,2019-11-18T02:10:33Z
2019-11-18,43-490--T5-153,26566,490,2,-37.702717,144.895462,40871,2019-11-18T02:11:25Z,10,2019-11-18T02:10:00Z,2019-11-18T02:10:00Z,False,2019-11-18T02:11:35Z
2019-11-18,43-490--T5-153,26566,490,2,-37.700512,144.898239,40872,2019-11-18T02:12:01Z,29,2019-11-18T02:11:00Z,2019-11-18T02:11:00Z,False,2019-11-18T02:12:31Z
2019-11-18,43-490--T5-153,26566,490,2,-37.701230,144.899338,40873,2019-11-18T02:13:18Z,10,2019-11-18T02:12:00Z,2019-11-18T02:12:00Z,False,2019-11-18T02:13:28Z
2019-11-18,43-490--T5-153,26566,490,2,-37.699265,144.899475,40874,2019-11-18T02:13:48Z,31,2019-11-18T02:12:00Z,2019-11-18T02:12:00Z,False,2019-11-18T02:14:20Z
2019-11-18,43-490--T5-153,26566,490,2,-37.700115,144.901657,40875,2019-11-18T02:14:49Z,8,2019-11-18T02:13:00Z,2019-11-18T02:13:00Z,False,2019-11-18T02:14:58Z
2019-11-18,43-490--T5-153,26566,490,2,-37.702168,144.900070,40876,2019-11-18T02:15:20Z,11,2019-11-18T02:14:00Z,2019-11-18T02:14:00Z,False,2019-11-18T02:15:32Z
2019-11-18,43-490--T5-153,26566,490,2,-37.703968,144.898010,40877,2019-11-18T02:16:01Z,9,2019-11-18T02:15:00Z,2019-11-18T02:15:00Z,False,2019-11-18T02:16:11Z
2019-11-18,43-490--T5-153,26566,490,2,-37.706966,144.894836,40869,2019-11-18T02:17:02Z,8,2019-11-18T02:21:00Z,2019-11-18T02:21:00Z,False,2019-11-18T02:17:11Z
2019-11-18,43-490--T5-153,26566,490,2,-37.709180,144.892975,40884,2019-11-18T02:17:37Z,7,2019-11-18T02:22:00Z,2019-11-18T02:22:00Z,False,2019-11-18T02:17:44Z
2019-11-18,43-490--T5-153,26566,490,2,-37.709423,144.888962,40885,2019-11-18T02:18:18Z,8,2019-11-18T02:23:00Z,2019-11-18T02:23:00Z,False,2019-11-18T02:18:26Z
2019-11-18,43-490--T5-153,26566,490,2,-37.713673,144.888763,6725,2019-11-18T02:21:04Z,0,2019-11-18T02:25:00Z,,True,2019-11-18T02:21:04Z
2019-11-18,43-490--T5-175,26566,490,1,-37.713330,144.888733,18768,2019-11-18T03:08:40Z,68,,2019-11-18T03:05:00Z,True,2019-11-18T03:09:48Z
2019-11-18,43-490--T5-175,26566,490,1,-37.712753,144.889600,6831,2019-11-18T03:10:00Z,84,2019-11-18T03:05:00Z,2019-11-18T03:05:00Z,False,2019-11-18T03:11:24Z
2019-11-18,43-490--T5-175,26566,490,1,-37.709430,144.888977,40866,2019-11-18T03:14:22Z,7,2019-11-18T03:07:00Z,2019-11-18T03:07:00Z,False,2019-11-18T03:14:30Z
2019-11-18,43-490--T5-175,26566,490,1,-37.709053,144.892929,40868,2019-11-18T03:15:03Z,8,2019-11-18T03:07:00Z,2019-11-18T03:07:00Z,False,2019-11-18T03:15:12Z
2019-11-18,43-490--T5-175,26566,490,1,-37.706986,144.894684,41032,2019-11-18T03:15:33Z,0,2019-11-18T03:08:00Z,,True,2019-11-18T03:15:33Z
2019-11-18,43-490--T5-154,26566,490,2,-37.706986,144.894684,41032,2019-11-18T03:15:40Z,45,,2019-11-18T03:08:00Z,True,2019-11-18T03:16:25Z
2019-11-18,43-490--T5-154,26566,490,2,-37.702717,144.895462,40871,2019-11-18T03:17:27Z,40,2019-11-18T03:10:00Z,2019-11-18T03:10:00Z,False,2019-11-18T03:18:08Z
2019-11-18,43-490--T5-154,26566,490,2,-37.700512,144.898239,40872,2019-11-18T03:18:39Z,13,2019-11-18T03:11:00Z,2019-11-18T03:11:00Z,False,2019-11-18T03:18:52Z
2019-11-18,43-490--T5-154,26566,490,2,-37.701230,144.899338,40873,2019-11-18T03:19:31Z,30,2019-11-18T03:12:00Z,2019-11-18T03:12:00Z,False,2019-11-18T03:20:02Z
2019-11-18,43-490--T5-154,26566,490,2,-37.699265,144.899475,40874,2019-11-18T03:20:26Z,12,2019-11-18T03:12:00Z,2019-11-18T03:12:00Z,False,2019-11-18T03:20:38Z
2019-11-18,43-490--T5-154,26566,490,2,-37.700115,144.901657,40875,2019-11-18T03:21:11Z,33,2019-11-18T03:13:00Z,2019-11-18T03:13:00Z,False,2019-11-18T03:21:44Z
2019-11-18,43-490--T5-154,26566,490,2,-37.702168,144.900070,40876,2019-11-18T03:22:07Z,12,2019-11-18T03:14:00Z,2019-11-18T03:14:00Z,False,2019-11-18T03:22:19Z
2019-11-18,43-490--T5-154,26566,490,2,-37.703968,144.898010,40877,2019-11-18T03:22:49Z,9,2019-11-18T03:15:00Z,2019-11-18T03:15:00Z,False,2019-11-18T03:22:59Z
2019-11-18,43-490--T5-154,26566,490,2,-37.704624,144.899689,40878,2019-11-18T03:24:17Z,11,2019-11-18T03:16:00Z,2019-11-18T03:16:00Z,False,2019-11-18T03:24:29Z
2019-11-18,43-490--T5-154,26566,490,2,-37.702633,144.903412,40879,2019-11-18T03:25:15Z,29,2019-11-18T03:17:00Z,2019-11-18T03:17:00Z,False,2019-11-18T03:25:44Z
2019-11-18,43-490--T5-154,26566,490,2,-37.706112,144.900909,40880,2019-11-18T03:26:37Z,0,2019-11-18T03:18:00Z,2019-11-18T03:18:00Z,False,2019-11-18T03:26:37Z
2019-11-18,43-490--T5-154,26566,490,2,-37.706966,144.894836,40869,2019-11-18T03:28:15Z,8,2019-11-18T03:21:00Z,2019-11-18T03:21:00Z,False,2019-11-18T03:28:23Z
2019-11-18,43-490--T5-154,26566,490,2,-37.709180,144.892975,40884,2019-11-18T03:28:49Z,8,2019-11-18T03:22:00Z,2019-11-18T03:22:00Z,False,2019-11-18T03:28:57Z
2019-11-18,43-490--T5-154,26566,490,2,-37.709423,144.888962,40885,2019-11-18T03:29:32Z,9,2019-11-18T03:23:00Z,2019-11-18T03:23:00Z,False,2019-11-18T03:29:41Z
